1095.5	6.30252200847008
1097.5	-6.14617168787845
1099.5	-3.67895681437403
1101.5	-3.66423507711625
1103.5	-10.5552472333084
1105.5	-8.59760395878311
1107.5	7.36545405991001
1109.5	-1.4013929618859
1111.5	2.66244289095175
1113.5	2.36135733019637
1115.5	4.57093029293264
1117.5	6.12843583495669
1119.5	4.05355850281194
1121.5	-8.54205706123321
1123.5	1.8171063033169
1125.5	2.02424650157536
1127.5	4.81123858931642
1129.5	-4.2462694526339
1131.5	2.99129946406447
1133.5	-2.44748451049963
1135.5	-0.471290243633121
1137.5	-9.0224755519921
1139.5	0.959295248379931
1141.5	2.0534307212265
1143.5	0.788474654237689
1145.5	8.26541054476911
1147.5	-3.38386329484092
1149.5	-4.86402780711796
1151.5	-0.72955318737877
1153.5	8.8748899854254
1155.5	8.12128586363542
1157.5	-2.91864519380124
1159.5	-1.73494990759718
1161.5	-0.469966733157889
1163.5	5.63687985513843
1165.5	1.47559696343978
1167.5	-1.38415913273002
1169.5	0.656903457633234
1171.5	5.28709916000662
1173.5	-5.78561522316795
1175.5	1.82267478863196
1177.5	7.25422936881841
1179.5	9.30827948538172
1181.5	3.44393125866372
1183.5	2.43952387052741
1185.5	-5.54559991038604
1187.5	-4.21746086723942
1189.5	-2.6063481311603
1191.5	-0.751877595045698
1193.5	5.60921952883291
1195.5	9.68276188313303
1197.5	-4.96242912907201
1199.5	-2.77563322060178
1201.5	-7.69943138751205
1203.5	-1.38410671010024
1205.5	-6.54754991892059
1207.5	-0.101369461754985
1209.5	2.51684274828403
1211.5	0.471229423973455
1213.5	3.37386650866119
1215.5	4.6503715724084
1217.5	-2.93992050409088
1219.5	-5.74000921552579
1221.5	0.588028871798087
1223.5	-4.92183967838719
1225.5	0.880319727065398
1227.5	0.347708696647715
1229.5	-0.640631189197848
1231.5	-1.79552202578725
1233.5	2.20448046648107
1235.5	2.47792314175149
1237.5	-1.09784090242101
1239.5	-5.78998000165211
1241.5	-7.60206163092971
1243.5	-5.39014225100254
1245.5	-3.24083968655668
1247.5	3.00028832864427
1249.5	5.99513820725315
1251.5	-2.7715731235694
1253.5	-1.8098544857321
1255.5	-2.78201402228478
1257.5	-2.20865862638038
1259.5	-5.51756313360875
1261.5	-3.06948423935773
1263.5	-5.92687028499131
1265.5	-3.1363099888913
1267.5	4.68205941091492
1269.5	2.27414248233072
1271.5	5.3798560173791
1273.5	1.51907817200117
1275.5	-3.96714038629852
1277.5	-2.91874072854171
1279.5	9.97849021550883
1281.5	8.47418308493707
1283.5	0.259302415865932
1285.5	-3.27981519699733
1287.5	-1.1687726851851
1289.5	3.94990793837314
1291.5	6.39556907684255
1293.5	-2.58136310609461
1295.5	-0.974646395606214
1297.5	-0.285548845292396
1299.5	8.10491645560705
1301.5	8.84294161446815
1303.5	3.07224176397813
1305.5	-0.812333757243323
1307.5	0.226119961779659
1309.5	-0.848634832155767
1311.5	0.741671985714675
1313.5	8.53271435669922
1315.5	0.622223480205321
1317.5	1.39294642827826
1319.5	8.25319822336405
1321.5	2.31836731562271
1323.5	0.304046681108957
1325.5	5.74528947437921
1327.5	-1.16186969410955
1329.5	2.60201435716499
1331.5	-1.47094378310339
1333.5	1.76334606777436
1335.5	3.38623900412676
1337.5	6.92600950031374
1339.5	-6.17760894410549
1341.5	1.37995106183189
1343.5	-1.99227540281572
1345.5	-2.48282979086162
1347.5	-2.64045413598797
1349.5	9.69608449482621
1351.5	-2.7302745748384
1353.5	8.69180076367593
1355.5	2.73609149885397
1357.5	4.47232640865968
1359.5	-0.822191407547507
1361.5	0.83801892475185
1363.5	8.23345306200281
1365.5	0.0474309036799241
1367.5	8.34146207397225
1369.5	8.49748989744967
1371.5	-0.906672021016675
1373.5	1.61279175961772
1375.5	1.36663014385067
1377.5	3.26583171869606
1379.5	6.06138770107373
1381.5	0.765872983633926
1383.5	0.824768629399841
1385.5	3.28103889981594
1387.5	-4.06892040991261
1389.5	1.38639847383183
1391.5	-1.90749535922441
1393.5	5.25429460152463
1395.5	2.51664295081719
1397.5	11.3516269658257
1399.5	5.50391130632488
1401.5	0.89071801321461
1403.5	2.05375774146341
1405.5	7.76804391624592
1407.5	-11.3116807099905
1409.5	-2.57774244991924
1411.5	3.38188979141887
1413.5	-0.948546655146856
1415.5	7.37527951260199
1417.5	11.3476248265533
1419.5	-2.76394756270747
1421.5	-3.73615037209038
1423.5	-2.22498476814417
1425.5	0.263074117910946
1427.5	-6.45154388994251
1429.5	-2.16711706954538
1431.5	-0.574981823921007
1433.5	2.20642630763905
1435.5	-2.46527820396204
1437.5	2.14516268945135
1439.5	-2.83295849399929
1441.5	-0.0275933620787328
1443.5	12.003536101568
1445.5	-8.67239552788578
1447.5	4.40686504112819
1449.5	1.65530670711905
1451.5	-2.49318505514748
1453.5	-5.15462522834514
1455.5	-0.283918780500244
1457.5	-5.47940320398993
1459.5	10.1635111367523
1461.5	-8.04298037070021
1463.5	4.14555751224543
1465.5	7.70379950909773
1467.5	-1.10584032933093
1469.5	-10.2482268284884
1471.5	4.06816878127756
1473.5	2.43203859082951
1475.5	-0.772965485518398
1477.5	4.35031979890846
1479.5	7.84980652311879
1481.5	12.0531575733376
1483.5	-4.24258180921515
1485.5	7.21589107681939
1487.5	-3.07464888639788
1489.5	2.50672933170426
1491.5	0.467115604321407
1493.5	-0.716158370122685
1495.5	1.02842982511993
1497.5	2.91535279419531
1499.5	-3.01339482087587
1501.5	1.20795302814622
1503.5	-6.63132688461246
1505.5	-0.59481858190793
1507.5	-0.454145593632347
1509.5	0.573114064097354
1511.5	0.708566941243589
1513.5	3.06856022042757
1515.5	8.73456041949976
1517.5	7.48146662513773
1519.5	7.40238033528385
1521.5	6.2498940154619
1523.5	2.08755120959358
1525.5	4.86022545408377
1527.5	-3.73488591483692
1529.5	4.15020082100818
1531.5	0.92644306666898
1533.5	5.12664437854619
1535.5	12.6227777340209
1537.5	6.04598152451217
1539.5	11.1030104532847
1541.5	-0.395675034722444
1543.5	3.02915739297259
1545.5	-0.325127594232981
1547.5	5.99477778254914
1549.5	2.24133002668532
1551.5	-6.38956861907718
1553.5	10.2797205317593
1555.5	1.46404409874231
1557.5	-1.93664231264211
1559.5	-0.769600866459768
1561.5	0.724192116973427
1563.5	7.50869088063791
1565.5	4.23864801247419
1567.5	-2.04568576367546
1569.5	5.31486745386519
1571.5	6.07333820448366
1573.5	0.0771353487352826
1575.5	4.57485195769095
1577.5	4.1829542200594
1579.5	0.646594546151391
1581.5	-2.33194600678053
1583.5	11.2721969135227
1585.5	10.2320944584108
1587.5	2.70391319373448
1589.5	-1.71458817362054
1591.5	-6.14661048456946
1593.5	5.74432129220168
1595.5	8.38830074451562
1597.5	0.899512159948245
1599.5	12.3069077942055
1601.5	-0.693938417217396
1603.5	7.41717724161208
1605.5	4.85669141512517
1607.5	0.996855479254009
1609.5	2.41385995355813
1611.5	4.85419132376228
1613.5	-5.78948155904345
1615.5	-0.774651703351083
1617.5	5.1271533277768
1619.5	6.87281967746912
1621.5	10.2172156471952
1623.5	2.41077211691572
1625.5	-3.16361887014318
1627.5	-5.58123208986581
1629.5	5.39436792573451
1631.5	-3.82947239526584
1633.5	8.45680177972736
1635.5	2.45586329642538
1637.5	-0.855745713922261
1639.5	-7.79581831540872
1641.5	0.876048959046784
1643.5	7.98117744065576
1645.5	4.28708929840832
1647.5	10.7638543125754
1649.5	6.66809681500763
1651.5	5.62804116926964
1653.5	3.85243749055007
1655.5	0.812697376731194
1657.5	9.09864799090974
1659.5	6.41563994355465
1661.5	-0.290917311537669
1663.5	2.40953522349355
1665.5	-5.44957709462687
1667.5	6.41285824690294
1669.5	3.88556970659556
1671.5	0.567585465113098
