1.71744094054972e-06	5.28734307808552e-06	1.77075201405413e-08	-2.03554786804111e-08	1.5
-3.42198544870451e-06	-1.03478089589338e-05	6.62703610207671e-09	-7.61508644659301e-09	3.5
1.02278148100264e-05	3.12643166611622e-05	1.87767507374882e-08	-2.15950533631632e-08	5.5
3.36106476258311e-05	0.000102634685422393	2.99470791074985e-08	-3.44784745170434e-08	7.5
0.000173566673244244	0.000530919994390708	7.12016674333878e-08	-8.22432387134659e-08	9.5
0.000256815160182483	0.000786501622475663	8.81731800034073e-08	-1.02138395885873e-07	11.5
0.000311296042233058	0.000954240984922591	9.6653217241645e-08	-1.12290320338201e-07	13.5
0.000444696569909765	0.00136609871761273	1.13251590354366e-07	-1.32221920830791e-07	15.5
0.000519410724861097	0.00159744070266443	1.21081739885507e-07	-1.41965896769484e-07	17.5
0.000693692301459799	0.00213889566875613	1.36584624679367e-07	-1.61259745862994e-07	19.5
0.0008446658569825	0.00260952266350058	1.48389327129155e-07	-1.76414038650923e-07	21.5
0.000892394095392136	0.00275880408058434	1.51896086490436e-07	-1.81466997379945e-07	23.5
0.00118165303665887	0.00366663372704149	1.69817696895867e-07	-2.05234937453033e-07	25.5
0.00144243671851792	0.00448760620968042	1.84600640155209e-07	-2.25593091223535e-07	27.5
0.00195961309725005	0.00612083338286183	2.11195832863472e-07	-2.62562131313187e-07	29.5
0.00184878990934429	0.00576958640727158	2.06638717140945e-07	-2.57635040911316e-07	31.5
0.00244248848215231	0.00765765370903351	2.32884535259417e-07	-2.96283356433274e-07	33.5
0.00195337785951204	0.00609653876436065	2.13898779191805e-07	-2.70176973167987e-07	35.5
0.00176896929932958	0.00550591152956604	2.07519125287132e-07	-2.61879066287113e-07	37.5
0.00211977664717206	0.00663334361856899	2.20589306363719e-07	-2.8332248550814e-07	39.5
0.00224898515852007	0.00705000380890646	2.25609578416274e-07	-2.92728357163202e-07	41.5
0.00247259734969253	0.00777370975051599	2.33487959554241e-07	-3.07148771543818e-07	43.5
0.00239756618360595	0.00753002760649543	2.3195279439096e-07	-3.06070750044677e-07	45.5
0.00220156422202174	0.00689122359709237	2.26948527207845e-07	-2.98723559809824e-07	47.5
0.00297729084791466	0.00942877329872977	2.49446590452561e-07	-3.40814271578985e-07	49.5
0.00345177738523225	0.0109869237520038	2.63214928621274e-07	-3.68303241599659e-07	51.5
0.00320044750581881	0.0101585344911137	2.57718306301127e-07	-3.59622501932228e-07	53.5
0.00355664456609359	0.0113370628503925	2.67705945115444e-07	-3.81278113550568e-07	55.5
0.00391174887326032	0.0125164106064875	2.77498695336878e-07	-4.03320328943634e-07	57.5
0.00368796939164682	0.0117703059677209	2.73388019543837e-07	-3.96576635030084e-07	59.5
0.00469377908225275	0.015136507722871	2.97798464971415e-07	-4.51879587786146e-07	61.5
0.00438509790030413	0.0140992851072496	2.92286788251638e-07	-4.41661596674135e-07	63.5
0.00477937269565212	0.0154294386555366	3.02327511138184e-07	-4.67029929676602e-07	65.5
0.00500475078219752	0.0161928569362431	3.08658296310746e-07	-4.84306817437713e-07	67.5
0.00436071403793379	0.0140022443267757	2.96611135878331e-07	-4.56624526720383e-07	69.5
0.00467342088553928	0.0150702941228517	3.04431562014439e-07	-4.78199074354488e-07	71.5
0.00448921377195564	0.0144384426489055	3.02130240938716e-07	-4.73896545593895e-07	73.5
0.00395316654074911	0.0125918522086731	2.92797556783585e-07	-4.50333553425564e-07	75.5
0.00361496824429898	0.0114217645690595	2.87358311069853e-07	-4.3651879277307e-07	77.5
0.00390273998428697	0.0124218199336062	2.94056160442519e-07	-4.56537780987274e-07	79.5
0.00438253112496421	0.0140966771197028	3.04441746249892e-07	-4.87846894520392e-07	81.5
0.0040860135457451	0.0130567847337992	3.00192034927906e-07	-4.76222833373371e-07	83.5
0.0036273947977918	0.0114409478446794	2.92883321563029e-07	-4.54688876615633e-07	85.5
0.00321016843622465	0.00996383236420026	2.86295100437192e-07	-4.34597839590232e-07	87.5
0.00330304891571721	0.0102943080920222	2.88989233048688e-07	-4.43714245744534e-07	89.5
0.00391787569083723	0.0124930773901337	3.01153231219171e-07	-4.84282459957779e-07	91.5
0.00269709224871164	0.00810435741241069	2.80436863965619e-07	-4.1463172512595e-07	93.5
0.00310713843158411	0.00958616825350885	2.8857756337617e-07	-4.42892923943628e-07	95.5
0.00301520566343721	0.00925218289374982	2.87910997575834e-07	-4.40629402294648e-07	97.5
0.00435286354714509	0.014138163436527	3.12338367954016e-07	-5.29150668960255e-07	99.5
0.00350683940746026	0.0110303907470917	2.98918763921174e-07	-4.79591174019993e-07	101.5
0.00394664182764092	0.0126552942288415	3.07637254008521e-07	-5.12515603945319e-07	103.5
0.00414754322112647	0.0134018481815178	3.12321670910708e-07	-5.30543620150061e-07	105.5
0.00451173269476853	0.0147630884963342	3.1985120470413e-07	-5.60142740864246e-07	107.5
0.00435964675964257	0.0141911722793438	3.18644447130276e-07	-5.55039708879015e-07	109.5
0.00318042238788716	0.00972938828035154	2.99917139342753e-07	-4.77549381816346e-07	111.5
0.00285623476549646	0.00849492895649284	2.95404633844913e-07	-4.57993462112321e-07	113.5
0.0035607257021925	0.0111950964017625	3.0818948430846e-07	-5.12135713189753e-07	115.5
0.00312144866525725	0.00950041836352985	3.01891042019349e-07	-4.83865122867239e-07	117.5
0.00318893475830492	0.00976257316760197	3.03991631027354e-07	-4.92386153034429e-07	119.5
0.00320962248370617	0.00984349417004182	3.05322926016725e-07	-4.97524119952018e-07	121.5
0.00294586326579132	0.00880444790695918	3.0191172880145e-07	-4.80685197926623e-07	123.5
0.00311515576436885	0.00947625967724618	3.05643249586249e-07	-4.97234351672921e-07	125.5
0.00301984534056207	0.00909520442221979	3.05022759470346e-07	-4.9305381183634e-07	127.5
0.00315274220399108	0.00963065103504436	3.08162990322143e-07	-5.07205355163267e-07	129.5
