0.0055605002879737	-0.0103483467406751	5.50136798467297e-07	1.16508809887675e-06	353.5
0.00556465715183906	-0.010128898186082	5.52537630121207e-07	1.16229993452274e-06	355.5
0.00555454227483002	-0.0106273061825684	5.52712579916002e-07	1.18093622063593e-06	357.5
0.00560056380888768	-0.00850621952424509	5.61166031527391e-07	1.1212496215457e-06	359.5
0.00559825498792116	-0.0086062558209129	5.62591420655159e-07	1.12736353800282e-06	361.5
0.00559565133465233	-0.00871279903381786	5.63987736516625e-07	1.13370962772719e-06	363.5
0.00563294887554313	-0.00726475900610316	5.70587238533257e-07	1.09341470188109e-06	365.5
0.00557437163086818	-0.00943003180221742	5.6496174345712e-07	1.16113721277043e-06	367.5
0.00554713290469222	-0.0103933877648541	5.63355365276956e-07	1.19355666302753e-06	369.5
0.0055266495789613	-0.0110870571274544	5.62636391694587e-07	1.21822651106515e-06	371.5
0.0055231214124708	-0.0112016188355894	5.63947029637049e-07	1.22572459560253e-06	373.5
0.00552819180245555	-0.0110430895047439	5.66238949184336e-07	1.22504470615163e-06	375.5
0.00547852575691501	-0.012540833438602	5.62418753330666e-07	1.27422317984406e-06	377.5
0.0054520282471554	-0.0133131516387656	5.61216343290866e-07	1.30209279099655e-06	379.5
0.00552640754800875	-0.0112122599167616	5.7089651149024e-07	1.24356027905411e-06	381.5
0.0055202816494602	-0.011380208949239	5.71961267671199e-07	1.25273009048401e-06	383.5
0.00535685440440376	-0.0157335099465632	5.56640844124546e-07	1.38840486390501e-06	385.5
0.00539988608478835	-0.0146179450789478	5.62710159638958e-07	1.36042981611407e-06	387.5
0.00539598215263528	-0.0147165635775427	5.63976869615664e-07	1.36874856112669e-06	389.5
0.00536801118215763	-0.0154062577659656	5.62830832790203e-07	1.39499289652338e-06	391.5
0.00533882907908383	-0.0161087985680752	5.61589700320087e-07	1.42188407373215e-06	393.5
0.00528205466392701	-0.0174449002667916	5.57661771941463e-07	1.46824098663121e-06	395.5
0.00526823823702842	-0.0177630620915729	5.5793732219813e-07	1.48424659456801e-06	397.5
0.00519447457821907	-0.019427807870389	5.52446703630695e-07	1.5412220304575e-06	399.5
0.00505185157385042	-0.0225842274662675	5.40418080613214e-07	1.64409503820375e-06	401.5
0.00499822254075713	-0.0237473560289403	5.36885346535436e-07	1.68764986961418e-06	403.5
0.005034249793526	-0.0229802621310589	5.41777476599687e-07	1.67299362124519e-06	405.5
0.00502476276985874	-0.0231786731380579	5.42421305694663e-07	1.68741172279572e-06	407.5
0.00503666892508656	-0.0229338878505404	5.45046063520957e-07	1.68841649706594e-06	409.5
0.00509322254066435	-0.0217897021102548	5.5177373074965e-07	1.66195324781997e-06	411.5
0.00511502746791302	-0.0213556072820822	5.55321618833679e-07	1.65668358919942e-06	413.5
0.00493607660577587	-0.0248661920538958	5.40586878974922e-07	1.77143761783895e-06	415.5
0.0050415470427723	-0.0228258709127512	5.51621651450692e-07	1.71829819438537e-06	417.5
0.00498542715115048	-0.0238966573485306	5.4808967973917e-07	1.75929319804809e-06	419.5
0.00506598046412363	-0.0223794438369225	5.56824212232605e-07	1.7217069686286e-06	421.5
0.00504473880957667	-0.0227744811784686	5.56459120155392e-07	1.74193035901003e-06	423.5
0.0051488266809362	-0.0208628417566092	5.67263741574247e-07	1.69183123746384e-06	425.5
0.00527170084616537	-0.0186324242000851	5.79739295870213e-07	1.6312587149423e-06	427.5
0.00519827684238262	-0.0199498787080413	5.74855012351135e-07	1.67835153282247e-06	429.5
0.00516433555722783	-0.0205526376656177	5.73436669238423e-07	1.70407383506652e-06	431.5
0.00526772931517396	-0.0187346664755923	5.84107584229459e-07	1.65591775407883e-06	433.5
0.00525940096818187	-0.0188797167635878	5.84979963107422e-07	1.66720038359099e-06	435.5
0.00519651142769317	-0.0199646232877196	5.81070254215695e-07	1.70733503076372e-06	437.5
0.00522879359248271	-0.0194128820854518	5.85476800025477e-07	1.69769733749586e-06	439.5
0.00522857627606874	-0.0194165627950266	5.87053016663628e-07	1.70489017343466e-06	441.5
0.00531846501075651	-0.0179075758817707	5.96487474136237e-07	1.66565457077418e-06	443.5
0.00536093913723144	-0.0172007414639454	6.01816633591662e-07	1.65047856183256e-06	445.5
0.00532578160181617	-0.017780991168885	6.00407234191915e-07	1.6745849755435e-06	447.5
0.00532305357522174	-0.0178256966829213	6.0179404802271e-07	1.68244725553019e-06	449.5
0.0052407339036063	-0.0191641980235441	5.96288819368522e-07	1.73012690504898e-06	451.5
0.00528938998793643	-0.0183785957509416	6.02104921755094e-07	1.71294531206698e-06	453.5
0.00523430686785317	-0.0192616656441906	5.98952753984485e-07	1.74683110723234e-06	455.5
0.00517569410856891	-0.0201947764038066	5.95481509697967e-07	1.78259888152636e-06	457.5
0.00511945944236962	-0.0210839858692351	5.92198534719987e-07	1.81736852823765e-06	459.5
0.00509073795189408	-0.0215352307794013	5.91274690662761e-07	1.83896774632713e-06	461.5
0.00512330623712923	-0.0210263558575144	5.95630453198717e-07	1.83112185299652e-06	463.5
0.00509878386028868	-0.0214074636576465	5.95062198480209e-07	1.85054489966487e-06	465.5
0.00505120920933422	-0.0221425227035242	5.92504588995615e-07	1.88105243587719e-06	467.5
0.00517083272150374	-0.0203042655065038	6.04378070846299e-07	1.8323217474712e-06	469.5
0.00517011387163663	-0.0203152522149754	6.05897540828311e-07	1.8400694712739e-06	471.5
0.00516073070376634	-0.0204579592991366	6.06661803259289e-07	1.85188809432893e-06	473.5
0.0052249339426169	-0.0194861209451884	6.13788019174543e-07	1.82927433370185e-06	475.5
0.00524718032012783	-0.0191507724291395	6.1730565737635e-07	1.8260063615505e-06	477.5
0.00529151108719906	-0.0184852665531628	6.227461329621e-07	1.81238259821124e-06	479.5
